x-axis,1,2,3,4
+6.50000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+6.55000E-06,+1.03567845374E+00,+1.01469845976E+00,+959.29650776E-03,+1.35219841916E+00
+6.60000E-06,+955.27644456E-03,+1.00464820862E+00,+1.05979901925E+00,+1.32204766572E+00
+6.65000E-06,+995.47744915E-03,+1.04484921321E+00,+1.04974876810E+00,+1.32204766572E+00
+6.70000E-06,+1.01557795144E+00,+1.00464820862E+00,+1.01959801465E+00,+1.34214816801E+00
+6.75000E-06,+995.47744915E-03,+1.00464820862E+00,+1.01959801465E+00,+1.33209791686E+00
+6.80000E-06,+1.03567845374E+00,+1.00464820862E+00,+979.39701006E-03,+1.32204766572E+00
+6.85000E-06,+1.02562820259E+00,+1.00464820862E+00,+1.06984927039E+00,+1.32204766572E+00
+6.90000E-06,+1.01557795144E+00,+1.02474871092E+00,+1.05979901925E+00,+1.34214816801E+00
+6.95000E-06,+1.02562820260E+00,+1.00464820862E+00,+1.02964826580E+00,+1.33209791686E+00
+7.00000E-06,+995.47744915E-03,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+7.05000E-06,+975.37694686E-03,+1.03479896206E+00,+1.02964826580E+00,+1.38234917260E+00
+7.10000E-06,+995.47744915E-03,+1.02474871092E+00,+1.01959801465E+00,+1.34214816801E+00
+7.15000E-06,+1.00552770030E+00,+1.03479896207E+00,+1.01959801465E+00,+1.34214816801E+00
+7.20000E-06,+995.47744915E-03,+1.00464820862E+00,+1.01959801465E+00,+1.28184666112E+00
+7.25000E-06,+1.00552770030E+00,+1.00464820862E+00,+1.06984927040E+00,+1.32204766572E+00
+7.30000E-06,+1.01557795144E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+7.35000E-06,+1.00552770030E+00,+1.00464820862E+00,+1.03969851695E+00,+1.32204766572E+00
+7.40000E-06,+995.47744915E-03,+964.44720403E-03,+1.05979901924E+00,+1.32204766572E+00
+7.45000E-06,+995.47744915E-03,+1.03479896206E+00,+1.04974876810E+00,+1.31199741456E+00
+7.50000E-06,+1.01557795145E+00,+984.54770632E-03,+1.03969851695E+00,+1.34214816801E+00
+7.55000E-06,+1.06582920719E+00,+1.00464820862E+00,+1.01959801465E+00,+1.33209791686E+00
+7.60000E-06,+955.27644456E-03,+1.00464820862E+00,+1.01959801465E+00,+1.36224867031E+00
+7.65000E-06,+1.03567845374E+00,+994.59795747E-03,+979.39701006E-03,+1.33209791687E+00
+7.70000E-06,+1.01557795145E+00,+1.02474871091E+00,+1.07989952154E+00,+1.32204766572E+00
+7.75000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.39239942376E+00
+7.80000E-06,+995.47744915E-03,+964.44720403E-03,+1.01959801465E+00,+1.36224867031E+00
+7.85000E-06,+1.00552770030E+00,+974.49745517E-03,+1.02964826580E+00,+1.36224867031E+00
+7.90000E-06,+1.01557795145E+00,+1.00464820862E+00,+1.01959801465E+00,+1.30194716342E+00
+7.95000E-06,+975.37694685E-03,+1.00464820862E+00,+1.02964826580E+00,+1.33209791686E+00
+8.00000E-06,+1.03567845374E+00,+1.04484921321E+00,+1.05979901925E+00,+1.32204766572E+00
+8.05000E-06,+1.07587945834E+00,+1.00464820862E+00,+1.04974876810E+00,+1.35219841916E+00
+8.10000E-06,+1.03567845375E+00,+984.54770632E-03,+1.07989952155E+00,+1.34214816801E+00
+8.15000E-06,+1.02562820260E+00,+1.04484921321E+00,+989.44726120E-03,+1.32204766572E+00
+8.20000E-06,+995.47744915E-03,+964.44720403E-03,+1.01959801465E+00,+1.32204766572E+00
+8.25000E-06,+1.02562820259E+00,+1.00464820862E+00,+1.04974876810E+00,+1.33209791687E+00
+8.30000E-06,+995.47744915E-03,+1.02474871092E+00,+1.03969851695E+00,+1.28184666112E+00
+8.35000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.00954776351E+00,+1.36224867031E+00
+8.40000E-06,+955.27644456E-03,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+8.45000E-06,+985.42719800E-03,+1.00464820862E+00,+1.04974876810E+00,+1.32204766572E+00
+8.50000E-06,+1.01557795144E+00,+1.02474871091E+00,+1.01959801465E+00,+1.32204766572E+00
+8.55000E-06,+995.47744915E-03,+1.04484921321E+00,+1.05979901925E+00,+1.32204766572E+00
+8.60000E-06,+995.47744915E-03,+1.00464820862E+00,+1.01959801465E+00,+1.28184666112E+00
+8.65000E-06,+1.00552770030E+00,+1.03479896206E+00,+999.49751236E-03,+1.35219841916E+00
+8.70000E-06,+975.37694685E-03,+1.02474871091E+00,+1.01959801465E+00,+1.32204766572E+00
+8.75000E-06,+1.00552770030E+00,+1.01469845976E+00,+1.02964826580E+00,+1.35219841916E+00
+8.80000E-06,+955.27644455E-03,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+8.85000E-06,+1.03567845374E+00,+1.01469845977E+00,+1.02964826580E+00,+1.31199741456E+00
+8.90000E-06,+995.47744915E-03,+984.54770632E-03,+999.49751236E-03,+1.32204766572E+00
+8.95000E-06,+1.00552770030E+00,+1.00464820862E+00,+1.02964826580E+00,+1.36224867031E+00
+9.00000E-06,+995.47744915E-03,+1.00464820862E+00,+1.05979901925E+00,+1.28184666112E+00
+9.05000E-06,+1.03567845374E+00,+1.04484921321E+00,+1.01959801465E+00,+1.31199741456E+00
+9.10000E-06,+995.47744914E-03,+1.00464820862E+00,+1.03969851695E+00,+1.32204766572E+00
+9.15000E-06,+1.01557795145E+00,+1.03479896207E+00,+1.02964826580E+00,+1.33209791686E+00
+9.20000E-06,+995.47744915E-03,+1.04484921321E+00,+1.01959801465E+00,+1.32204766572E+00
+9.25000E-06,+1.00552770030E+00,+1.01469845977E+00,+1.01959801465E+00,+1.32204766572E+00
+9.30000E-06,+1.01557795144E+00,+1.02474871091E+00,+1.03969851695E+00,+1.34214816801E+00
+9.35000E-06,+1.02562820260E+00,+1.04484921321E+00,+1.05979901925E+00,+1.32204766572E+00
+9.40000E-06,+1.03567845374E+00,+1.00464820862E+00,+979.39701006E-03,+1.36224867031E+00
+9.45000E-06,+995.47744915E-03,+1.00464820862E+00,+989.44726121E-03,+1.35219841916E+00
+9.50000E-06,+1.01557795145E+00,+1.02474871092E+00,+1.01959801465E+00,+1.32204766572E+00
+9.55000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.02964826580E+00,+1.29189691227E+00
+9.60000E-06,+995.47744915E-03,+1.00464820862E+00,+1.05979901925E+00,+1.32204766572E+00
+9.65000E-06,+1.02562820259E+00,+1.00464820862E+00,+1.01959801465E+00,+1.35219841916E+00
+9.70000E-06,+1.01557795145E+00,+1.00464820862E+00,+999.49751235E-03,+1.36224867031E+00
+9.75000E-06,+995.47744915E-03,+1.04484921321E+00,+1.04974876810E+00,+1.32204766572E+00
+9.80000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.05979901924E+00,+1.32204766572E+00
+9.85000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.05979901925E+00,+1.32204766572E+00
+9.90000E-06,+1.03567845374E+00,+1.02474871092E+00,+1.01959801466E+00,+1.34214816801E+00
+9.95000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.00954776351E+00,+1.35219841916E+00
+10.00000E-06,+995.47744915E-03,+1.04484921321E+00,+1.01959801465E+00,+1.36224867031E+00
+10.05000E-06,+1.00552770030E+00,+1.03479896206E+00,+1.04974876810E+00,+1.33209791687E+00
+10.10000E-06,+1.01557795145E+00,+1.02474871091E+00,+1.03969851695E+00,+1.32204766572E+00
+10.15000E-06,+995.47744915E-03,+1.03479896207E+00,+1.07989952155E+00,+1.33209791686E+00
+10.20000E-06,+995.47744915E-03,+1.00464820862E+00,+1.05979901925E+00,+1.36224867031E+00
+10.25000E-06,+1.00552770030E+00,+994.59795747E-03,+1.01959801465E+00,+1.33209791687E+00
+10.30000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+10.35000E-06,+995.47744915E-03,+1.00464820862E+00,+1.04974876810E+00,+1.32204766572E+00
+10.40000E-06,+995.47744915E-03,+1.04484921321E+00,+1.01959801465E+00,+1.36224867031E+00
+10.45000E-06,+1.02562820259E+00,+1.01469845977E+00,+1.02964826580E+00,+1.35219841916E+00
+10.50000E-06,+995.47744915E-03,+1.02474871091E+00,+1.01959801465E+00,+1.32204766572E+00
+10.55000E-06,+1.02562820260E+00,+1.06494971551E+00,+1.01959801465E+00,+1.35219841916E+00
+10.60000E-06,+1.03567845374E+00,+1.24585423619E+00,+1.01959801465E+00,+1.32204766572E+00
+10.65000E-06,+1.02562820259E+00,+1.32625624537E+00,+1.06984927040E+00,+1.29189691227E+00
+10.70000E-06,+975.37694685E-03,+1.34635674767E+00,+1.01959801465E+00,+1.32204766572E+00
+10.75000E-06,+985.42719800E-03,+1.33630649652E+00,+999.49751235E-03,+1.33209791686E+00
+10.80000E-06,+1.03567845374E+00,+1.36645724997E+00,+1.01959801465E+00,+1.32204766572E+00
+10.85000E-06,+995.47744915E-03,+1.32625624537E+00,+1.00954776350E+00,+1.32204766572E+00
+10.90000E-06,+1.01557795144E+00,+1.36645724997E+00,+1.05979901925E+00,+1.32204766572E+00
+10.95000E-06,+1.02562820260E+00,+1.35640699882E+00,+1.01959801465E+00,+1.33209791686E+00
+11.00000E-06,+1.03567845374E+00,+1.32625624538E+00,+1.01959801465E+00,+1.36224867031E+00
+11.05000E-06,+995.47744915E-03,+1.35640699882E+00,+989.44726121E-03,+1.32204766572E+00
+11.10000E-06,+995.47744915E-03,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+11.15000E-06,+965.32669570E-03,+1.30615574307E+00,+999.49751235E-03,+1.34214816802E+00
+11.20000E-06,+1.03567845374E+00,+1.04484921321E+00,+979.39701006E-03,+1.28184666112E+00
+11.25000E-06,+1.02562820259E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+11.30000E-06,+1.01557795145E+00,+1.00464820862E+00,+1.01959801465E+00,+1.38234917261E+00
+11.35000E-06,+995.47744915E-03,+1.01469845977E+00,+1.04974876810E+00,+1.32204766572E+00
+11.40000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+11.45000E-06,+985.42719800E-03,+1.01469845977E+00,+1.02964826580E+00,+1.33209791687E+00
+11.50000E-06,+1.01557795145E+00,+1.00464820862E+00,+1.01959801465E+00,+1.34214816801E+00
+11.55000E-06,+1.02562820260E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+11.60000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.36224867031E+00
+11.65000E-06,+995.47744915E-03,+994.59795747E-03,+1.04974876810E+00,+1.31199741457E+00
+11.70000E-06,+1.01557795145E+00,+1.02474871091E+00,+1.03969851695E+00,+1.32204766572E+00
+11.75000E-06,+1.03567845374E+00,+1.03479896207E+00,+1.04974876810E+00,+1.35219841916E+00
+11.80000E-06,+1.03567845374E+00,+1.32625624538E+00,+1.05979901925E+00,+1.32204766572E+00
+11.85000E-06,+985.42719800E-03,+1.35640699882E+00,+1.05979901925E+00,+1.33209791687E+00
+11.90000E-06,+995.47744915E-03,+1.34635674767E+00,+1.01959801465E+00,+1.30194716342E+00
+11.95000E-06,+1.01557795144E+00,+1.32625624537E+00,+1.03969851695E+00,+1.32204766572E+00
+12.00000E-06,+955.27644456E-03,+1.36645724997E+00,+1.05979901924E+00,+1.28184666112E+00
+12.05000E-06,+1.02562820259E+00,+1.35640699882E+00,+1.01959801465E+00,+1.35219841916E+00
+12.10000E-06,+1.05577895604E+00,+1.32625624538E+00,+1.01959801465E+00,+1.34214816801E+00
+12.15000E-06,+1.03567845374E+00,+1.30615574308E+00,+989.44726121E-03,+1.35219841916E+00
+12.20000E-06,+995.47744915E-03,+1.32625624537E+00,+1.01959801465E+00,+1.36224867031E+00
+12.25000E-06,+995.47744915E-03,+1.29610549193E+00,+1.01959801465E+00,+1.33209791687E+00
+12.30000E-06,+1.03567845374E+00,+1.34635674767E+00,+1.03969851695E+00,+1.34214816801E+00
+12.35000E-06,+1.02562820260E+00,+1.32625624537E+00,+1.01959801465E+00,+1.36224867031E+00
+12.40000E-06,+1.03567845374E+00,+1.12525122240E+00,+898.99500087E-03,+1.32204766572E+00
+12.45000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.03969851695E+00,+1.32204766572E+00
+12.50000E-06,+1.01557795145E+00,+1.02474871091E+00,+1.01959801465E+00,+1.34214816801E+00
+12.55000E-06,+1.03567845374E+00,+1.03479896207E+00,+1.04974876810E+00,+1.33209791686E+00
+12.60000E-06,+1.03567845374E+00,+964.44720403E-03,+1.05979901925E+00,+1.36224867031E+00
+12.65000E-06,+1.02562820259E+00,+1.00464820862E+00,+989.44726121E-03,+1.36224867031E+00
+12.70000E-06,+1.03567845374E+00,+1.00464820862E+00,+999.49751235E-03,+1.34214816801E+00
+12.75000E-06,+1.00552770030E+00,+1.00464820862E+00,+1.02964826580E+00,+1.32204766572E+00
+12.80000E-06,+1.03567845374E+00,+1.04484921321E+00,+1.01959801465E+00,+1.28184666112E+00
+12.85000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.04974876810E+00,+1.32204766572E+00
+12.90000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.03969851695E+00,+1.36224867031E+00
+12.95000E-06,+1.02562820260E+00,+1.01469845977E+00,+1.01959801465E+00,+1.39239942376E+00
+13.00000E-06,+1.03567845374E+00,+1.28605524078E+00,+1.01959801465E+00,+1.36224867031E+00
+13.05000E-06,+1.04572870489E+00,+1.35640699882E+00,+1.05979901925E+00,+1.33209791686E+00
+13.10000E-06,+1.01557795145E+00,+1.34635674767E+00,+1.07989952154E+00,+1.32204766571E+00
+13.15000E-06,+1.03567845374E+00,+1.31620599423E+00,+1.01959801465E+00,+1.35219841916E+00
+13.20000E-06,+995.47744915E-03,+1.32625624537E+00,+979.39701006E-03,+1.32204766572E+00
+13.25000E-06,+995.47744915E-03,+1.36645724997E+00,+1.08994977269E+00,+1.32204766572E+00
+13.30000E-06,+1.03567845374E+00,+1.34635674767E+00,+1.01959801465E+00,+1.32204766572E+00
+13.35000E-06,+1.03567845374E+00,+1.32625624537E+00,+1.02964826580E+00,+1.32204766572E+00
+13.40000E-06,+955.27644456E-03,+1.36645724997E+00,+1.01959801465E+00,+1.36224867031E+00
+13.45000E-06,+1.01557795145E+00,+1.35640699882E+00,+999.49751236E-03,+1.32204766572E+00
+13.50000E-06,+995.47744915E-03,+1.32625624537E+00,+1.03969851695E+00,+1.32204766572E+00
+13.55000E-06,+1.00552770030E+00,+1.33630649652E+00,+1.05979901925E+00,+1.28184666112E+00
+13.60000E-06,+1.03567845374E+00,+1.08505021781E+00,+1.01959801465E+00,+1.28184666112E+00
+13.65000E-06,+1.02562820259E+00,+974.49745517E-03,+1.01959801465E+00,+1.36224867031E+00
+13.70000E-06,+1.01557795145E+00,+1.02474871091E+00,+1.03969851695E+00,+1.34214816801E+00
+13.75000E-06,+995.47744915E-03,+1.00464820862E+00,+989.44726121E-03,+1.41249992605E+00
+13.80000E-06,+955.27644456E-03,+964.44720402E-03,+1.01959801465E+00,+1.32204766572E+00
+13.85000E-06,+1.02562820259E+00,+974.49745517E-03,+1.01959801465E+00,+1.36224867031E+00
+13.90000E-06,+1.03567845374E+00,+984.54770632E-03,+1.03969851695E+00,+1.30194716342E+00
+13.95000E-06,+1.05577895604E+00,+1.03479896206E+00,+1.01959801465E+00,+1.33209791686E+00
+14.00000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.28184666112E+00
+14.05000E-06,+1.00552770030E+00,+1.00464820862E+00,+989.44726121E-03,+1.35219841916E+00
+14.10000E-06,+1.03567845374E+00,+1.02474871091E+00,+999.49751235E-03,+1.34214816801E+00
+14.15000E-06,+995.47744915E-03,+1.00464820862E+00,+1.01959801465E+00,+1.36224867031E+00
+14.20000E-06,+1.03567845374E+00,+1.28605524078E+00,+1.05979901925E+00,+1.40244967490E+00
+14.25000E-06,+1.03567845374E+00,+1.32625624537E+00,+1.01959801465E+00,+1.33209791686E+00
+14.30000E-06,+1.01557795145E+00,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+14.35000E-06,+995.47744915E-03,+1.31620599423E+00,+1.05979901925E+00,+1.29189691227E+00
+14.40000E-06,+1.03567845374E+00,+1.32625624537E+00,+1.05979901925E+00,+1.36224867031E+00
+14.45000E-06,+1.03567845374E+00,+1.33630649652E+00,+1.05979901925E+00,+1.32204766572E+00
+14.50000E-06,+995.47744915E-03,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+14.55000E-06,+1.02562820260E+00,+1.32625624537E+00,+1.04974876810E+00,+1.33209791686E+00
+14.60000E-06,+995.47744915E-03,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+14.65000E-06,+1.02562820259E+00,+1.36645724997E+00,+989.44726121E-03,+1.32204766572E+00
+14.70000E-06,+1.01557795145E+00,+1.34635674767E+00,+1.05979901925E+00,+1.34214816801E+00
+14.75000E-06,+1.02562820260E+00,+1.35640699882E+00,+999.49751236E-03,+1.33209791686E+00
+14.80000E-06,+995.47744915E-03,+1.20565323159E+00,+1.01959801465E+00,+1.36224867031E+00
+14.85000E-06,+975.37694685E-03,+1.03479896206E+00,+1.00954776350E+00,+1.33209791686E+00
+14.90000E-06,+1.01557795145E+00,+1.02474871092E+00,+1.03969851695E+00,+1.34214816801E+00
+14.95000E-06,+985.42719800E-03,+1.04484921321E+00,+1.00954776350E+00,+1.33209791686E+00
+15.00000E-06,+995.47744915E-03,+1.00464820862E+00,+1.01959801465E+00,+1.36224867031E+00
+15.05000E-06,+1.00552770030E+00,+994.59795747E-03,+1.04974876810E+00,+1.29189691227E+00
+15.10000E-06,+975.37694685E-03,+1.00464820862E+00,+1.01959801465E+00,+1.34214816801E+00
+15.15000E-06,+1.03567845374E+00,+974.49745517E-03,+1.02964826580E+00,+1.35219841916E+00
+15.20000E-06,+995.47744915E-03,+1.04484921321E+00,+1.01959801465E+00,+1.32204766572E+00
+15.25000E-06,+1.03567845374E+00,+1.03479896206E+00,+1.04974876810E+00,+1.35219841916E+00
+15.30000E-06,+1.01557795145E+00,+1.00464820862E+00,+1.01959801465E+00,+1.36224867031E+00
+15.35000E-06,+1.02562820260E+00,+1.04484921321E+00,+1.00954776350E+00,+1.33209791686E+00
+15.40000E-06,+995.47744915E-03,+1.32625624538E+00,+1.01959801465E+00,+1.32204766572E+00
+15.45000E-06,+985.42719800E-03,+1.35640699882E+00,+1.04974876810E+00,+1.32204766572E+00
+15.50000E-06,+1.01557795145E+00,+1.32625624537E+00,+1.01959801465E+00,+1.34214816801E+00
+15.55000E-06,+985.42719800E-03,+1.32625624537E+00,+1.01959801465E+00,+1.33209791686E+00
+15.60000E-06,+1.03567845374E+00,+1.36645724997E+00,+979.39701006E-03,+1.36224867031E+00
+15.65000E-06,+965.32669570E-03,+1.33630649652E+00,+1.00954776350E+00,+1.33209791686E+00
+15.70000E-06,+995.47744915E-03,+1.32625624537E+00,+1.03969851695E+00,+1.30194716342E+00
+15.75000E-06,+1.00552770030E+00,+1.33630649652E+00,+1.04974876810E+00,+1.32204766572E+00
+15.80000E-06,+1.03567845374E+00,+1.36645724997E+00,+1.01959801465E+00,+1.32204766572E+00
+15.85000E-06,+1.02562820259E+00,+1.35640699882E+00,+1.01959801465E+00,+1.36224867031E+00
+15.90000E-06,+1.01557795145E+00,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+15.95000E-06,+995.47744915E-03,+1.36645724997E+00,+1.05979901925E+00,+1.33209791686E+00
+16.00000E-06,+1.03567845374E+00,+1.08505021781E+00,+1.05979901925E+00,+1.28184666112E+00
+16.05000E-06,+995.47744915E-03,+974.49745517E-03,+1.01959801465E+00,+1.32204766572E+00
+16.10000E-06,+1.03567845374E+00,+1.02474871092E+00,+999.49751235E-03,+1.32204766572E+00
+16.15000E-06,+1.00552770030E+00,+1.00464820862E+00,+989.44726121E-03,+1.39239942376E+00
+16.20000E-06,+995.47744915E-03,+964.44720402E-03,+1.01959801465E+00,+1.32204766572E+00
+16.25000E-06,+1.03567845374E+00,+994.59795747E-03,+1.04974876810E+00,+1.35219841916E+00
+16.30000E-06,+1.01557795145E+00,+1.02474871091E+00,+999.49751235E-03,+1.34214816801E+00
+16.35000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+16.40000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.36224867031E+00
+16.45000E-06,+1.00552770030E+00,+1.03479896206E+00,+1.01959801465E+00,+1.32204766572E+00
+16.50000E-06,+1.01557795145E+00,+1.04484921321E+00,+1.01959801465E+00,+1.32204766571E+00
+16.55000E-06,+1.00552770030E+00,+1.00464820862E+00,+1.02964826580E+00,+1.33209791686E+00
+16.60000E-06,+1.03567845374E+00,+1.28605524078E+00,+1.05979901924E+00,+1.32204766572E+00
+16.65000E-06,+1.00552770030E+00,+1.34635674767E+00,+989.44726121E-03,+1.29189691227E+00
+16.70000E-06,+975.37694685E-03,+1.34635674767E+00,+1.03969851695E+00,+1.34214816801E+00
+16.75000E-06,+1.05577895604E+00,+1.35640699882E+00,+1.02964826580E+00,+1.35219841916E+00
+16.80000E-06,+995.47744915E-03,+1.36645724997E+00,+1.05979901925E+00,+1.32204766571E+00
+16.85000E-06,+1.02562820259E+00,+1.32625624537E+00,+1.05979901925E+00,+1.32204766572E+00
+16.90000E-06,+995.47744915E-03,+1.34635674767E+00,+1.03969851695E+00,+1.34214816801E+00
+16.95000E-06,+1.00552770030E+00,+1.35640699882E+00,+959.29650776E-03,+1.36224867031E+00
+17.00000E-06,+955.27644456E-03,+1.36645724997E+00,+979.39701006E-03,+1.32204766572E+00
+17.05000E-06,+1.01557795144E+00,+1.33630649652E+00,+1.02964826580E+00,+1.35219841916E+00
+17.10000E-06,+1.01557795144E+00,+1.32625624537E+00,+999.49751236E-03,+1.30194716342E+00
+17.15000E-06,+1.00552770030E+00,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+17.20000E-06,+995.47744915E-03,+1.04484921321E+00,+1.01959801465E+00,+1.32204766572E+00
+17.25000E-06,+995.47744915E-03,+1.01469845977E+00,+1.01959801465E+00,+1.32204766572E+00
+17.30000E-06,+995.47744915E-03,+1.02474871092E+00,+1.01959801466E+00,+1.36224867031E+00
+17.35000E-06,+1.01557795144E+00,+1.03479896207E+00,+1.04974876810E+00,+1.36224867031E+00
+17.40000E-06,+995.47744915E-03,+1.00464820862E+00,+1.05979901924E+00,+1.36224867031E+00
+17.45000E-06,+1.03567845374E+00,+1.00464820862E+00,+979.39701006E-03,+1.36224867031E+00
+17.50000E-06,+995.47744915E-03,+984.54770632E-03,+999.49751235E-03,+1.34214816801E+00
+17.55000E-06,+985.42719799E-03,+984.54770632E-03,+1.03969851695E+00,+1.32204766572E+00
+17.60000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.05979901925E+00,+1.32204766572E+00
+17.65000E-06,+1.03567845374E+00,+974.49745517E-03,+1.02964826580E+00,+1.31199741456E+00
+17.70000E-06,+1.01557795144E+00,+1.02474871091E+00,+1.01959801465E+00,+1.32204766572E+00
+17.75000E-06,+995.47744915E-03,+1.00464820862E+00,+1.02964826580E+00,+1.38234917261E+00
+17.80000E-06,+995.47744915E-03,+1.32625624538E+00,+1.01959801465E+00,+1.36224867031E+00
+17.85000E-06,+995.47744915E-03,+1.33630649653E+00,+1.05979901925E+00,+1.38234917260E+00
+17.90000E-06,+1.01557795144E+00,+1.28605524078E+00,+1.05979901925E+00,+1.34214816801E+00
+17.95000E-06,+1.03567845374E+00,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+18.00000E-06,+1.03567845375E+00,+1.32625624537E+00,+1.01959801465E+00,+1.36224867031E+00
+18.05000E-06,+1.00552770030E+00,+1.32625624537E+00,+1.01959801465E+00,+1.31199741457E+00
+18.10000E-06,+1.01557795144E+00,+1.34635674767E+00,+999.49751236E-03,+1.32204766571E+00
+18.15000E-06,+1.03567845374E+00,+1.32625624537E+00,+1.01959801465E+00,+1.32204766572E+00
+18.20000E-06,+995.47744915E-03,+1.32625624538E+00,+1.01959801466E+00,+1.36224867031E+00
+18.25000E-06,+1.04572870489E+00,+1.32625624537E+00,+1.02964826580E+00,+1.36224867031E+00
+18.30000E-06,+975.37694685E-03,+1.34635674767E+00,+999.49751236E-03,+1.32204766572E+00
+18.35000E-06,+995.47744915E-03,+1.33630649652E+00,+1.01959801465E+00,+1.32204766572E+00
+18.40000E-06,+995.47744914E-03,+1.08505021780E+00,+1.01959801466E+00,+1.36224867031E+00
+18.45000E-06,+1.00552770030E+00,+1.00464820862E+00,+1.01959801465E+00,+1.36224867031E+00
+18.50000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.03969851695E+00,+1.34214816801E+00
+18.55000E-06,+995.47744915E-03,+1.00464820862E+00,+1.02964826580E+00,+1.35219841916E+00
+18.60000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801465E+00,+1.32204766572E+00
+18.65000E-06,+995.47744915E-03,+1.04484921321E+00,+979.39701006E-03,+1.36224867031E+00
+18.70000E-06,+1.01557795145E+00,+1.02474871092E+00,+1.01959801465E+00,+1.32204766572E+00
+18.75000E-06,+1.03567845374E+00,+994.59795747E-03,+1.04974876810E+00,+1.35219841916E+00
+18.80000E-06,+995.47744915E-03,+1.00464820862E+00,+979.39701006E-03,+1.36224867031E+00
+18.85000E-06,+975.37694686E-03,+994.59795747E-03,+1.02964826580E+00,+1.29189691227E+00
+18.90000E-06,+995.47744915E-03,+1.02474871091E+00,+1.03969851695E+00,+1.32204766572E+00
+18.95000E-06,+1.02562820260E+00,+1.04484921321E+00,+1.03969851696E+00,+1.33209791686E+00
+19.00000E-06,+995.47744915E-03,+1.28605524079E+00,+1.05979901925E+00,+1.36224867031E+00
+19.05000E-06,+975.37694686E-03,+1.32625624537E+00,+989.44726121E-03,+1.33209791687E+00
+19.10000E-06,+1.01557795144E+00,+1.30615574307E+00,+999.49751236E-03,+1.34214816801E+00
+19.15000E-06,+1.00552770029E+00,+1.33630649652E+00,+1.04974876810E+00,+1.33209791686E+00
+19.20000E-06,+1.03567845374E+00,+1.32625624537E+00,+1.05979901924E+00,+1.32204766572E+00
+19.25000E-06,+1.02562820259E+00,+1.33630649653E+00,+1.02964826580E+00,+1.35219841916E+00
+19.30000E-06,+1.03567845374E+00,+1.32625624537E+00,+1.03969851695E+00,+1.32204766572E+00
+19.35000E-06,+995.47744915E-03,+1.32625624537E+00,+1.05979901925E+00,+1.36224867031E+00
+19.40000E-06,+995.47744915E-03,+1.36645724997E+00,+1.10000002384E+00,+1.32204766572E+00
+19.45000E-06,+1.00552770030E+00,+1.36645724997E+00,+1.05979901925E+00,+1.28184666112E+00
+19.50000E-06,+1.01557795144E+00,+1.34635674768E+00,+1.01959801466E+00,+1.32204766572E+00
+19.55000E-06,+1.02562820260E+00,+1.33630649652E+00,+1.00954776351E+00,+1.35219841916E+00
+19.60000E-06,+1.03567845374E+00,+1.12525122239E+00,+939.19600547E-03,+1.32204766571E+00
+19.65000E-06,+985.42719800E-03,+1.00464820862E+00,+1.04974876810E+00,+1.35219841916E+00
+19.70000E-06,+995.47744915E-03,+1.00464820862E+00,+1.03969851695E+00,+1.34214816802E+00
+19.75000E-06,+1.00552770029E+00,+1.03479896207E+00,+1.04974876810E+00,+1.36224867031E+00
+19.80000E-06,+1.03567845374E+00,+1.00464820862E+00,+1.01959801466E+00,+1.32204766572E+00
